Last login: Thu Jan 17 10:32:46 on ttys001
next-major $node ./tools/checkingSeatsInGroup
======================
========== BEGIN TASK ==========
.
.
.
.
. CinemaId: 0000001001 || Cinema Name: Major Cineplex Ratchayothin
. On progress branch : 1/154
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 89007 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 89006 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 89004 || Showtimes: 2019-01-17T19:20:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 89008 || Showtimes: 2019-01-17T22:20:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88225 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88226 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 89009 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 89010 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 89011 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 89012 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88698 || Showtimes: 2019-01-31T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88699 || Showtimes: 2019-01-31T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88700 || Showtimes: 2019-01-31T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88701 || Showtimes: 2019-01-31T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88702 || Showtimes: 2019-02-01T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88703 || Showtimes: 2019-02-01T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88704 || Showtimes: 2019-02-01T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88705 || Showtimes: 2019-02-01T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88706 || Showtimes: 2019-02-02T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88707 || Showtimes: 2019-02-02T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88708 || Showtimes: 2019-02-02T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88709 || Showtimes: 2019-02-02T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88715 || Showtimes: 2019-02-03T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88716 || Showtimes: 2019-02-03T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88717 || Showtimes: 2019-02-03T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 8 || SessionId: 88718 || Showtimes: 2019-02-03T20:00:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 89015 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 89013 || Showtimes: 2019-01-17T15:10:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 89016 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 89014 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 89017 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 89018 || Showtimes: 2019-01-17T15:40:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 89019 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 89020 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88688 || Showtimes: 2019-01-31T11:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88689 || Showtimes: 2019-01-31T14:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88690 || Showtimes: 2019-01-31T16:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88691 || Showtimes: 2019-01-31T19:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88692 || Showtimes: 2019-01-31T21:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88693 || Showtimes: 2019-02-01T11:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88694 || Showtimes: 2019-02-01T14:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88695 || Showtimes: 2019-02-01T16:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88696 || Showtimes: 2019-02-01T19:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88697 || Showtimes: 2019-02-01T21:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88710 || Showtimes: 2019-02-02T11:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88711 || Showtimes: 2019-02-02T14:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88712 || Showtimes: 2019-02-02T16:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88713 || Showtimes: 2019-02-02T19:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88714 || Showtimes: 2019-02-02T21:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88719 || Showtimes: 2019-02-03T11:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88720 || Showtimes: 2019-02-03T14:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88721 || Showtimes: 2019-02-03T16:30:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88722 || Showtimes: 2019-02-03T19:00:00
>>> Theatre Name: IMAX || Theatre Number: 10 || SessionId: 88723 || Showtimes: 2019-02-03T21:30:00
>>> Total SessionIds : 117 || Theatres : 12 || Branches : 8
.
.
.
.
. CinemaId: 0000001056 || Cinema Name: Major Cineplex Robinson Saraburi
. On progress branch : 53/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58962 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58963 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58964 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58986 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58987 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58988 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58989 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 58999 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59000 || Showtimes: 2019-01-19T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59001 || Showtimes: 2019-01-19T17:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59002 || Showtimes: 2019-01-19T20:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59012 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59013 || Showtimes: 2019-01-20T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59014 || Showtimes: 2019-01-20T17:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 59015 || Showtimes: 2019-01-20T20:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 58965 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 58966 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 58967 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 58968 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 58970 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 58971 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 58972 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 58973 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 58974 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 58975 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 58976 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58977 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58978 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58979 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58980 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58990 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58991 || Showtimes: 2019-01-18T15:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58992 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 58993 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59003 || Showtimes: 2019-01-19T12:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59004 || Showtimes: 2019-01-19T15:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59005 || Showtimes: 2019-01-19T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59006 || Showtimes: 2019-01-19T21:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59016 || Showtimes: 2019-01-20T12:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59017 || Showtimes: 2019-01-20T15:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59018 || Showtimes: 2019-01-20T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 59019 || Showtimes: 2019-01-20T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58982 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58983 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58984 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58985 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58994 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58995 || Showtimes: 2019-01-18T13:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58996 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58997 || Showtimes: 2019-01-18T18:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 58998 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59007 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59008 || Showtimes: 2019-01-19T13:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59009 || Showtimes: 2019-01-19T16:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59010 || Showtimes: 2019-01-19T18:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59011 || Showtimes: 2019-01-19T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59020 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59021 || Showtimes: 2019-01-20T13:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59022 || Showtimes: 2019-01-20T16:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59023 || Showtimes: 2019-01-20T18:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 59024 || Showtimes: 2019-01-20T21:00:00
>>> Total SessionIds : 117 || Theatres : 12 || Branches : 8
.
.
.
.
. CinemaId: 0000001057 || Cinema Name: Hatyai Cineplex CentralFestival Hatyai
. On progress branch : 54/154
>>> Theatre Name: Ultra screen || Theatre Number: 1 || SessionId: 88033 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: Ultra screen || Theatre Number: 1 || SessionId: 88034 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Ultra screen || Theatre Number: 1 || SessionId: 88035 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Ultra screen || Theatre Number: 1 || SessionId: 88036 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 88037 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 88038 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 88039 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 88040 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87727 || Showtimes: 2019-01-31T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87728 || Showtimes: 2019-01-31T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87729 || Showtimes: 2019-01-31T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87730 || Showtimes: 2019-01-31T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87736 || Showtimes: 2019-02-01T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87737 || Showtimes: 2019-02-01T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87738 || Showtimes: 2019-02-01T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87739 || Showtimes: 2019-02-01T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87745 || Showtimes: 2019-02-02T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87746 || Showtimes: 2019-02-02T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87747 || Showtimes: 2019-02-02T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87748 || Showtimes: 2019-02-02T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87754 || Showtimes: 2019-02-03T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87755 || Showtimes: 2019-02-03T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87756 || Showtimes: 2019-02-03T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 87757 || Showtimes: 2019-02-03T20:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 88041 || Showtimes: 2019-01-17T11:40:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 88042 || Showtimes: 2019-01-17T13:50:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 88060 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 88043 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 88061 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 88062 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 88059 || Showtimes: 2019-01-17T16:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 88063 || Showtimes: 2019-01-17T19:10:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 88044 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 87337 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 87338 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 88045 || Showtimes: 2019-01-17T12:50:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 88074 || Showtimes: 2019-01-17T15:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 88046 || Showtimes: 2019-01-17T18:10:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 88075 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 88047 || Showtimes: 2019-01-17T12:50:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 88048 || Showtimes: 2019-01-17T15:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 88049 || Showtimes: 2019-01-17T18:10:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 88050 || Showtimes: 2019-01-17T20:50:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88051 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88052 || Showtimes: 2019-01-17T14:10:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88053 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88054 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 88073 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 88055 || Showtimes: 2019-01-17T12:30:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 88056 || Showtimes: 2019-01-17T15:30:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 88057 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 88058 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 88069 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 88070 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 88071 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 9 || Theatre Number: 9 || SessionId: 88072 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 88064 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 88065 || Showtimes: 2019-01-17T14:10:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 88066 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 88067 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 88068 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87722 || Showtimes: 2019-01-31T11:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87723 || Showtimes: 2019-01-31T14:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87724 || Showtimes: 2019-01-31T16:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87725 || Showtimes: 2019-01-31T19:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87726 || Showtimes: 2019-01-31T21:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87731 || Showtimes: 2019-02-01T11:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87732 || Showtimes: 2019-02-01T14:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87733 || Showtimes: 2019-02-01T16:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87734 || Showtimes: 2019-02-01T19:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87735 || Showtimes: 2019-02-01T21:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87740 || Showtimes: 2019-02-02T11:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87741 || Showtimes: 2019-02-02T14:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87742 || Showtimes: 2019-02-02T16:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87743 || Showtimes: 2019-02-02T19:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87744 || Showtimes: 2019-02-02T21:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87749 || Showtimes: 2019-02-03T11:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87750 || Showtimes: 2019-02-03T14:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87751 || Showtimes: 2019-02-03T16:30:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87752 || Showtimes: 2019-02-03T19:00:00
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 87753 || Showtimes: 2019-02-03T21:30:00
>>> Total SessionIds : 117 || Theatres : 12 || Branches : 8
.
.
.
.
. CinemaId: 0000001058 || Cinema Name: Major Cineplex Lotus Suphanburi
. On progress branch : 55/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39311 || Showtimes: 2019-01-17T13:20:00
